time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
6.133333333333334,47.33737869974074,115.02657456831531,30.16954341079258,32.97277548374283,129.39740440173065,137.8576342531577,39.16135344137763,9.990313464661648,-18.731900395990866,4.966212496236048,-10.593532416935792,-33.27342676833095
6.166666666666667,48.7132489842414,115.36351472014348,29.57283629126213,33.143819279882,129.03553357602317,136.72106272023916,26.186849727279853,-22.96802750391158,5.070582194314769,2.9595140086578366,-14.595790851036034,-26.740119803872467
6.2,49.62766340562528,114.6090330821932,29.74098683070478,33.23852124692131,128.52171041137447,135.81195317337327,9.847688946818998,-53.01720935165463,27.102998921964048,0.6188375054007328,-16.791982393788686,-18.737943024577635
6.233333333333333,49.96919581273234,112.79919545633842,30.655125108910134,33.26063574055146,127.91836227737144,135.1914158178658,-7.05278916481517,-75.6173707957469,44.45608628630407,-1.8136543883809821,-16.66399659248802,-10.328434820052491
6.266666666666667,49.72752223870708,110.19957731375916,32.16238863040248,33.20373010524235,127.31877468793857,134.87096549080843,-21.668741439885768,-87.35241059089391,54.802862641778546,-4.066769902446982,-14.101536819955912,-2.4396569724924873
6.3,48.94824150281089,107.10936754844715,34.08322865590637,33.063550944650736,126.82988399336703,134.81734955616525,-31.89035068392402,-86.71249453944995,56.720348834906325,-5.875554157297999,-9.081352068854994,3.7709975906021542
6.333333333333333,47.77106000104443,103.98512168475273,36.141355314454934,32.86393847165418,126.51002377952487,134.98141340775965,-36.23436792067028,-73.21754995806238,49.528351545796745,-6.923924362983798,-2.313673225947653,8.222828798407345
6.366666666666666,46.461684371485994,101.3819433181161,37.94099493404658,32.62938429203354,126.41698578521125,135.29149056814808,-33.53652607932753,-47.33202370629318,33.53645457217536,-7.0463078084224815,5.309099559941538,10.876698905371077
6.4,45.29070400246943,99.7445966991792,39.15352359851768,32.38330364005002,126.58325230880808,135.67957222322804,-23.831959895319027,-12.374184947804064,11.026489425953631,-5.96952374617645,12.81724834328666,12.137069031823133
6.433333333333334,44.45253732321159,99.3080310954917,39.56385017163838,32.163856999857536,127.01330324542032,136.0845034583747,-8.07416922080714,27.552286323705165,-14.977106516298258,-3.6796018808246074,19.227988151244368,12.439359696350218
6.466666666666667,44.114984187768734,100.17092842155432,39.0686482871886,32.01086774794937,127.69347772842836,136.4473163453575,11.956115149459714,67.29699362242879,-40.54007477528464,-0.518649119585624,23.793431001492646,12.044271497440251
6.5,44.452515235314124,102.43036653389771,37.65400059128709,31.969381172340327,128.5133123686823,136.8195096173768,33.89905264494693,101.92495865509186,-61.707925723289435,2.9233739817057294,25.848262254025272,11.11161601310825
6.533333333333333,45.576799628340126,105.95255676127287,35.47263251707004,32.054531146318574,129.3976225953006,137.18029276529987,55.127831190620164,127.06736543105673,-75.62180903468355,6.041188501294668,24.947154152540673,9.646412722589963
6.566666666666666,47.42835992310721,110.30410947999786,32.83705651343296,32.27287060842101,130.25575978383634,137.5174432145414,72.87058685671882,139.34330554731972,-80.4491884905411,8.075496828355734,20.90464498939729,7.4993711454737415
